ID,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF per month),Size(sqm),Price per sqm(HUF),Street,Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony (sqm),Attic,Attic: Loft conversion,Attic: Penthouse,Attic: Top floor,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
4802,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,63,595238, Bethlen Gábor tér,5,-1,1,garden view,1,0,0,available,1,not available,0,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,6,not specified,combination boiler,0,0,1,0,0,0,together,0,1,not specified,0,0,0,0,0,0,0,0,0,-1,no loft conversion,0,0,0, Busz   112   178    Troli   73   74   76   78   79   ,47.50406,19.079369,47.50406,19.079369,1071,7,1801,287,26,313,228,98,137,104,24,15,285,478,28,455,6,41,1677
4803,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.6,103,1320971, Csillebérc,-1,-1,1,garden view,1,0,0,not specified,-1,-1,-1,3 + 1 half room,3,1,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,3,not specified,natural gas boiler,1,0,0,0,0,-1,not specified,-1,-1,South,0,1,0,0,0,0,0,0,-1,20.5,-1,0,0,0,-1,47.488377,18.966871,47.488377,18.966871,1121,12,19,16,0,2,8,0,4,14,0,0,0,6,1,130,0,6,446
4804,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.99,50,559800, Pesti út,0,-1,1,not specified,0,0,0,not specified,-1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,full comfort,0,1,0,AA++,-1,2,not specified,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,1,-1,-1,0,0,0, Busz   146   146A   161   162   169E   201E   202E   262   97E   98   198    Éjszakai   956   990   998   ,47.47843,19.260822,47.47843,19.260822,1173,17,37,61,2,11,38,2,9,25,2,2,5,8,4,100,0,9,115
4805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.9,42,759524, Múzeum körút,2,-1,1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,combination boiler,0,0,1,0,0,0,together,0,1,Southeast,0,0,0,0,0,0,0,1,0,-1,no loft conversion,0,0,0, Villamos   47   47B   48   49    Metró   M2   M3   M4    Busz   108E   5   9   15   115   133E   7   110   112   178   8E    Éjszakai   909   914   914A   916   950   950A   979   979A   973   956   990   908   907   931    Troli   83   ,47.49196,19.06092,47.49196,19.06092,1053,5,2034,336,33,363,229,124,152,124,18,15,362,622,20,501,5,39,2533
4806,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.9,100,449000, Alföldi utca,2,-1,1,street view,0,0,1,not specified,-1,available,1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,natural gas (convector),1,0,0,0,0,0,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,-1,no loft conversion,0,0,0, Villamos   24   24G   28   28A   37   37A   4   62    Metró   M4    Busz   217E   99   ,47.49465,19.08073,47.49465,19.08073,1081,8,1712,291,26,299,213,89,135,110,20,11,283,448,26,446,5,39,1752
4807,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7,71,291549, Kossuth Ferenc-telep,1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,2,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,47.40498,19.176844,47.40498,19.176844,1188,18,28,12,1,4,18,0,2,7,0,0,2,4,11,60,0,4,36
4808,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,78,293590, Kossuth Ferenc-telep,0,-1,1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,2,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,1,-1,-1,0,0,0,-1,47.40498,19.176844,47.40498,19.176844,1188,18,28,12,1,4,18,0,2,7,0,0,2,4,11,60,0,4,36
4809,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.48,164,1049031, Széchenyihegy,2,-1,1,panoramic,0,1,0,not available,0,available,1,4 + 1 half room,4,1,not specified,0,0,0,0,0,0,luxury,0,0,1,-1,-1,4,3 m or more,central heating (metered),0,0,0,0,1,0,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,0,18,no loft conversion,0,0,0,-1,47.490948,18.98421,47.490948,18.98421,1121,12,38,49,0,4,28,1,7,19,0,2,5,15,1,251,0,13,759
4810,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,180,722727, Törökvész,2,-1,1,panoramic,0,1,0,not specified,-1,available,1,5 room,5,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,-1,-1,2,less than 3 m,other,0,0,0,0,0,-1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,80,loft conversion,1,0,0,-1,47.521687,19.003485,47.521687,19.003485,1026,2,192,99,3,43,110,16,17,28,2,6,65,56,4,247,1,24,838
4811,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.11,88,591660, Gergely utca 102,1,Gergely Garden,1,garden view,1,0,0,available,1,available,1,4 room,4,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,AA++,-1,3,less than 3 m,hőszivattyú,0,0,0,0,0,-1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,17.05,no loft conversion,0,0,0, Busz   117   151   217   ,47.471897,19.14858,47.471897,19.14858,1103,10,103,85,3,22,64,9,10,31,5,7,8,10,11,328,0,18,252
4812,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,95,1042105, Belváros,5,-1,1,panoramic,0,1,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,6,3 m or more,central heating,0,0,0,0,1,-1,separate,1,0,West,0,0,0,1,0,0,0,0,0,-1,no loft conversion,0,0,0,-1,47.49175,19.054825,47.49175,19.054825,1056,5,2081,330,34,374,240,129,144,124,19,17,398,648,21,546,5,39,2687
4813,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,105,773913, Viza utca,1,-1,1,panoramic,0,1,0,available,1,available,1,2 + 2 half room,2,2,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,8,less than 3 m,central heating (metered),0,0,0,0,1,1,separate and together too,1,0,Northwest,0,0,0,0,0,1,0,0,-1,20,no loft conversion,0,0,0, Busz   15   115    Troli   79   ,47.529613,19.058243,47.529613,19.058243,1138,13,551,139,6,124,140,36,38,52,15,17,177,303,16,394,2,55,1084
4814,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.54,56,575794, Újhegyi út 14.,2,Mélytó Lakópark 3,1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,házközponti egyedi méréssel,0,0,0,0,0,-1,separate,1,0,West,0,0,0,1,0,0,0,0,0,4.5,no loft conversion,0,0,0, Busz   185   201E   202E   117   85E   85   68    Éjszakai   909   968   ,47.46767,19.167648,47.46767,19.167648,1108,10,75,54,2,22,48,5,3,19,1,5,8,3,6,239,0,17,204
4815,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.38,70,550747, Újhegyi út 14.,2,Mélytó Lakópark 3,1,garden view,1,0,0,available,1,-1,-1,2 + 2 half room,2,2,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,házközponti egyedi méréssel,0,0,0,0,0,-1,separate,1,0,Southeast,0,0,0,0,0,0,0,1,0,13.9,no loft conversion,0,0,0, Busz   185   201E   202E   117   85E   85   68    Éjszakai   909   968   ,47.46767,19.167648,47.46767,19.167648,1108,10,75,54,2,22,48,5,3,19,1,5,8,3,6,239,0,17,204
4816,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.07,50,598769, Újhegyi út 14.,4,Mélytó Lakópark 3,1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,házközponti egyedi méréssel,0,0,0,0,0,-1,separate,1,0,Northwest,0,0,0,0,0,1,0,0,0,10.46,no loft conversion,0,0,0, Busz   185   201E   202E   117   85E   85   68    Éjszakai   909   968   ,47.46767,19.167648,47.46767,19.167648,1108,10,75,54,2,22,48,5,3,19,1,5,8,3,6,239,0,17,204
4817,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,123,425703, Thököly út,2,-1,1,street view,0,0,1,not available,0,not available,0,3 + 1 half room,3,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,natural gas (convector),1,0,0,0,0,0,separate,1,0,Southeast,0,0,0,0,0,0,0,1,0,3,top floor,0,0,1, Villamos   3   62   62A   69    Busz   108E   133E   7   32   110   112   124   125   277   7E   8E    Éjszakai   907   979    Troli   82   ,47.518024,19.11031,47.518024,19.11031,1146,14,204,107,6,42,79,16,14,30,9,10,29,50,22,333,0,33,407
4818,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,30,663333, Garay utca,1,-1,1,not specified,0,0,0,not available,0,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,3,not specified,natural gas (convector),1,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,0,-1,no loft conversion,0,0,0, Villamos   24   24G    Metró   M2   M4    Busz   108E   112   133E   178   20E   5   30   230   30A   7   110   7E   8E    Éjszakai   908   931   956   990   973   907    Troli   73   74   76   78   79   80   80A   ,47.502,19.08252,47.502,19.08252,1076,7,1695,297,21,302,214,93,126,100,22,15,286,430,24,450,5,39,1566
4819,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,50,878378, Tom Lantos sétány,5,-1,-1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,AA,-1,6,not specified,central heating (metered),0,0,0,0,1,1,separate,1,0,East,0,0,1,0,0,0,0,0,-1,11,-1,0,0,0, Busz   15   115    Troli   75   79   ,47.52864,19.05884,47.52864,19.05884,1138,13,584,147,8,133,138,38,40,55,15,18,178,314,16,391,2,54,1128
4820,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.9,65,921538, Péterfy Sándor utca,1,-1,-1,street view,0,0,1,not specified,-1,-1,-1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Busz   108E   5   7   99   110   112   133E   178   7E   8E    Éjszakai   973   956   990   908   907   931    Troli   73   74   76   79   ,47.500286,19.076033,47.500286,19.076033,1074,7,1871,289,29,325,216,100,139,103,20,15,309,503,26,417,6,39,1819
4821,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.39,82,593486, Gergely utca 102,1,Gergely Garden,1,garden view,1,0,0,available,1,available,1,4 room,4,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,hőszivattyú,0,0,0,0,0,-1,separate,1,0,Southeast,0,0,0,0,0,0,0,1,0,15.92,no loft conversion,0,0,0, Busz   117   151   217   ,47.471897,19.14858,47.471897,19.14858,1103,10,103,85,3,22,64,9,10,31,5,7,8,10,11,328,0,18,252
4822,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.8,64,778125, Vizafogó,-1,-1,1,street view,0,0,1,available,1,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,less than 3 m,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,South,0,1,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0,-1,47.537727,19.065207,47.537727,19.065207,1138,13,304,122,6,81,111,26,29,34,7,12,118,195,24,353,0,62,828
4823,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.9,101,474257, Üllői út,3,-1,-1,street view,0,0,1,not available,0,-1,-1,4 room,4,0,in medium condition,0,0,0,1,0,0,not specified,0,0,0,-1,-1,-1,3 m or more,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   1    Metró   M3    Busz   254E    Éjszakai   901   914   914A   918   937   950   950A   ,47.475677,19.096674,47.475677,19.096674,1091,9,287,149,3,49,106,13,52,43,8,3,55,65,25,397,0,23,457
4824,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,50,498000, Hatvany Lajos utca,8,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating,0,0,0,0,0,-1,separate,1,0,East,0,0,1,0,0,0,0,0,-1,-1,-1,0,0,0, Busz   34   134   204   296    Éjszakai   960   ,47.60151,19.06565,47.60151,19.06565,1039,3,77,45,4,14,28,2,5,18,1,1,7,17,4,146,0,11,315
4825,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,35,568571, Albertfalva,2,-1,1,garden view,1,0,0,not available,0,-1,-1,1 + 1 half room,1,1,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,5,less than 3 m,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,-1,-1,0,0,0,-1,47.447083,19.034826,47.447083,19.034826,1116,11,132,92,2,37,59,6,18,25,2,3,22,82,11,353,3,14,600
4826,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.9,147,600676, Izabella utca,4,-1,1,street view,0,0,1,not available,0,available,1,4 room,4,0,renovated,0,0,1,0,0,0,luxury,0,0,1,-1,-1,4,3 m or more,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,-1,2,no loft conversion,0,0,0, Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   72   73   76   ,47.50927,19.06557,47.50927,19.06557,1064,6,1854,260,28,344,236,118,137,110,20,16,316,599,20,397,7,40,2059
4827,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,75,653333, Kertész utca,3,-1,-1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,3,not specified,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,-1,-1,0,0,0, Villamos   4   6    Busz   108E   133E   5   6   7   110   112   178   7E   8E    Éjszakai   923   973   956   990   908   907   931    Troli   70   74   78   ,47.50018,19.06718,47.50018,19.06718,1073,7,1964,307,31,344,221,130,145,118,19,15,341,604,23,390,7,37,2267
4828,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,141,613333, Törökvész út,1,-1,1,panoramic,0,1,0,not available,0,available,1,2 + 2 half room,2,2,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,3,less than 3 m,combination boiler,0,0,1,0,0,0,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,18,loft conversion,1,0,0, Busz   11   91   111   291    Éjszakai   931   ,47.524326,19.012882,47.524326,19.012882,1025,2,311,109,4,70,106,18,24,35,5,7,153,126,5,322,1,24,1155
4829,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.59,54,456964, Kossuth Lajos utca,4,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating,0,0,0,0,0,-1,separate,1,0,South,0,1,0,0,0,0,0,0,-1,4,no loft conversion,0,0,0, Busz   35   36   38   138   159   238   278   38A    Éjszakai   938   979   979A   ,47.41755,19.063738,47.41755,19.063738,1214,21,55,123,5,17,47,8,5,20,4,7,0,23,6,339,0,28,142
4830,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9,55,543636, Páskomliget utca,0,-1,1,not specified,0,0,0,available,1,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,10,not specified,district heating,0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Villamos   69    Busz   124   196   196A   96   130   296   296A    Éjszakai   973   996   996A   ,47.54689,19.1349,47.54689,19.1349,1156,15,78,47,2,19,42,2,13,25,2,1,5,11,9,131,0,24,316
4831,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9,47,932710, Vizafogó – Marinapart,9,-1,1,panoramic,0,1,0,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,9,not specified,central heating (metered),0,0,0,0,1,1,separate,1,0,Northeast,0,0,0,0,1,0,0,0,-1,13,-1,0,0,0,-1,47.54785,19.065578,47.54785,19.065578,1138,13,186,116,4,65,77,16,30,40,4,16,79,133,19,349,0,61,697
4832,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.9,67,938806, Rómaifürdő – Rómaipart,0,-1,1,garden view,1,0,0,available,1,available,1,1 + 2 half room,1,2,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,4,less than 3 m,combination boiler,0,0,1,0,0,1,together,0,1,Northeast,0,0,0,0,1,0,0,0,1,-1,-1,0,0,0,-1,47.571945,19.064203,47.571945,19.064203,1031,3,143,48,9,22,26,4,15,24,0,2,12,41,8,223,0,14,441
4833,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8,43,832558, Erzsébet körút,3,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   4   6    Busz   6    Éjszakai   923    Troli   70   73   74   76   78   ,47.50114,19.06843,47.50114,19.06843,1073,7,1943,294,30,345,227,128,146,111,20,15,335,596,26,394,7,38,2154
4834,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9,103,860287, Tigris utca,2,-1,1,garden view,1,0,0,not available,0,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,2,less than 3 m,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,0,3,-1,0,0,0, Busz   108E   27   105   110   112   178   8E    Éjszakai   908   ,47.49262,19.0313,47.49262,19.0313,1016,1,1412,204,21,257,170,115,94,91,13,22,278,471,18,476,3,33,2341
4835,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,68,411765, Szűcs István utca,0,-1,1,street view,0,0,1,not available,0,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,2,3 m or more,combination boiler,0,0,1,0,0,1,together,0,1,Southwest,0,0,0,0,0,0,1,0,1,-1,no loft conversion,0,0,0, Busz   124   125   ,47.53394,19.12206,47.53394,19.12206,1158,15,119,72,6,31,74,6,11,25,1,3,10,23,14,211,0,36,361
4836,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,56,415652, Gyárdűlő,3,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,district heating,0,0,0,0,0,0,not specified,-1,-1,South,0,1,0,0,0,0,0,0,0,3,no loft conversion,0,0,0,-1,47.475384,19.122053,47.475384,19.122053,1107,10,107,104,4,22,64,11,19,31,7,3,11,19,19,389,0,20,261
4837,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.6,73,1286957, Mártonhegy,1,-1,1,panoramic,0,1,0,available,1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,double comfort,1,0,0,-1,-1,3,3 m or more,heat pump,0,0,0,0,0,1,separate and together too,1,0,East,0,0,1,0,0,0,0,0,0,15,no loft conversion,0,0,0,-1,47.490086,19.001743,47.490086,19.001743,1124,12,162,104,4,30,90,10,18,35,7,2,68,65,11,378,1,18,1154
4838,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,78,1285714, Erkel utca,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,4 room,4,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,hőszivattyú,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,26,-1,0,0,0, Villamos   47   47B   48   49    Metró   M3   M4    Busz   9   15   115    Éjszakai   914A   909   950   914   979A   979    Troli   83   ,47.48684,19.06267,47.48684,19.06267,1092,9,1855,306,30,331,220,110,163,113,12,8,313,553,22,528,5,35,2387
4839,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,60,600000, Vörösmarty utca,1,-1,1,garden view,1,0,0,not specified,-1,-1,-1,2 room,2,0,needs renovation,0,0,0,0,1,0,not specified,0,0,0,-1,-1,3,3 m or more,combination boiler,0,0,1,0,0,-1,separate,1,0,East,0,0,1,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   979   923    Troli   72   73   76   ,47.50893,19.06363,47.50893,19.06363,1064,6,1898,255,29,339,230,124,136,111,22,16,343,611,18,404,7,40,2190
4840,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,120,715328, Királyok útja,0,-1,1,garden view,1,0,0,available,1,-1,-1,4 room,4,0,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,4,not specified,not specified,0,0,0,0,0,1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,1,34,-1,0,0,0, Busz   34    Éjszakai   934   ,47.58531,19.06508,47.58531,19.06508,1039,3,120,55,9,11,39,5,7,17,1,0,8,25,8,222,0,11,372
4841,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.28,86,1503302, Bem rakpart,2,-1,1,panoramic,0,1,0,available,1,available,1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Villamos   19   41    Metró   M2    Hév   H5    Busz   11   39   109   111   H5    Éjszakai   960   990   ,47.509647,19.03916,47.509647,19.03916,1027,2,1628,200,22,312,202,116,115,86,19,20,300,517,22,461,6,33,2071
4842,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.7,85,911429, Belső-Terézváros,3,-1,1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,4,not specified,combination boiler,0,0,1,0,0,0,together,0,1,West,0,0,0,1,0,0,0,0,0,40,loft conversion,1,0,0,-1,47.505077,19.058195,47.505077,19.058195,1065,6,2022,274,33,363,249,139,139,112,22,22,415,668,20,442,7,34,2461
4843,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9,57,454386, Békásmegyeri lakótelep hegy felől,2,-1,1,garden view,1,0,0,available,1,available,1,1 + 2 half room,1,2,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,not specified,district heating,0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0,-1,47.59869,19.05133,47.59869,19.05133,1039,3,78,47,4,14,32,2,5,18,1,1,5,19,6,152,0,10,303
4844,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,44,818182, Vámház körút 9,2,-1,1,garden view,1,0,0,not available,0,available,1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,natural gas (convector),1,0,0,0,0,0,together,0,1,Southeast,0,0,0,0,0,0,0,1,-1,-1,-1,0,0,0, Villamos   2   47   47B   48   49    Metró   M3   M4    Busz   9   15   115    Éjszakai   979A   979   914A   909   950   914   950A    Troli   83   ,47.48782,19.059397,47.48782,19.059397,1093,9,1905,316,31,338,226,117,149,123,15,14,320,578,21,534,5,37,2493
