Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
7385,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470000,3133.333333, Szerb Antal utca,150,4,-1,-1,garden view,1,0,0,not specified,-1,available,1,3 + 2 half room,3,2,mint,0,0,0,0,0,1,luxury,0,0,1,A+,0,single storey,not specified,combination boiler,0,0,1,0,0,yes,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,yes,20 sqm,not specified, Busz   29   129    Éjszakai   956   ,47.52704,18.978731,47.52704,18.978731,1021,2,42,60,2,14,85,4,2,20,0,2,9,7,5,0,128,0,18,490
7386,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,3636.363636, Bácskai utca,33,2,-1,1,street view,0,0,1,not available,0,available,1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,C,1,2,less than 3 m,natural gas (convector),1,0,0,0,0,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Busz   133E   7   8E   108E   110   112    Éjszakai   907   979    Troli   82   ,47.51724,19.10503,47.51724,19.10503,1145,14,260,112,7,65,94,18,19,34,10,15,54,78,26,10,350,1,35,499
7387,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258568,5276.897959000001, Tüköry utca 5,49,2,-1,1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2    Metró   M2    Busz   15   16   105   115    Éjszakai   916   990    Hajó   D11   ,47.502678,19.047825,47.502678,19.047825,1054,5,1996,275,34,361,250,138,145,111,23,20,415,663,21,23,475,8,34,2533
7388,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,3548.387097, Asbóth utca,31,1,-1,1,street view,0,0,1,available,1,not available,0,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,4,not specified,central heating (metered),0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,4 sqm,no loft conversion, Villamos   47   47B   48   49    Metró   M1   M2   M3    Busz   9   15   16   105   115    Éjszakai   909   914   914A   916   931   950   950A   979   979A   990    Troli   74   ,47.49794,19.0566,47.49794,19.0566,1075,7,2146,311,34,382,247,138,140,119,17,20,439,698,25,17,498,7,38,2647
7389,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,2857.142857, Kálvin tér,63,3,-1,1,street view,0,0,1,not available,0,available,1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,Northeast,0,0,0,0,1,0,0,0,no,-1,no loft conversion, Villamos   47   47B   48   49    Metró   M3   M4    Busz   9   15   115    Éjszakai   979A   979   914A   909   950   914   950A    Troli   83   ,47.48892,19.06175,47.48892,19.06175,1091,9,1919,315,32,343,220,116,145,119,18,14,334,572,21,18,519,5,39,2458
7390,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452494,5876.545455, Szent István körút,77,5,-1,-1,street view,0,0,1,available,1,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,1,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,16 sqm,not specified, Villamos   2   4   6    Metró   M3    Busz   6   9   15   91   115   191   291    Éjszakai   914   914A   923   931   934   950    Troli   75   76   ,47.51166,19.05164,47.51166,19.05164,1055,5,1825,227,26,335,216,126,136,99,21,20,329,593,18,21,482,7,36,2152
7391,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550000,5288.461538000001, Galgóczy utca,104,1,-1,1,panoramic,0,1,0,not available,0,available,1,3 room,3,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,0,2,not specified,central heating (metered),0,0,0,0,1,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,9 sqm,no loft conversion, Villamos   60    Busz   128   155   ,47.50916,18.99018,47.50916,18.99018,1125,12,82,96,2,16,67,6,12,26,0,2,27,25,3,0,229,1,22,745
7392,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210087,3388.5, Csengery utca,62,3,-1,1,not specified,0,0,0,available,1,available,1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,not specified,not specified,combination boiler,0,0,1,0,0,no,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,no,-1,top floor, Villamos   4   6    Busz   6    Éjszakai   923    Troli   70   73   74   76   78   ,47.50274,19.06955,47.50274,19.06955,1074,7,1942,283,30,343,228,127,147,113,21,17,331,592,26,21,397,7,38,2071
7393,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,4117.647059000001, Pünkösdfürdő utca 38.,34,5,-1,1,not specified,0,0,0,available,1,available,1,1 + 1 half room,1,1,mint,0,0,0,0,0,1,luxury,0,0,1,A+,0,10,less than 3 m,central heating (metered),0,0,0,0,1,yes,separate,1,0,West,0,0,0,1,0,0,0,0,no,2 sqm,no loft conversion, Busz   34   134   204   296    Éjszakai   934   960   ,47.594646,19.059937,47.594646,19.059937,1039,3,106,48,4,13,32,3,5,15,1,0,6,21,6,1,155,0,12,294
7394,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,3250.0, Szív utca,40,2,-1,1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,not specified,natural gas (convector),1,0,0,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Metró   M1    Busz   105    Éjszakai   979    Troli   70   72   73   76   78   ,47.50991,19.06716,47.50991,19.06716,1063,6,1802,251,27,336,230,107,135,102,18,26,296,590,20,18,380,7,42,1979
7395,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210000,2692.3076920000008, Báthory utca,78,1,-1,-1,not specified,0,0,0,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,4,3 m or more,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,3 sqm,not specified, Villamos   2    Metró   M3    Busz   9   15   115    Éjszakai   914   914A   931   950   950A    Troli   70   72   73   78   ,47.50629,19.05179,47.50629,19.05179,1054,5,2000,271,33,369,252,134,136,106,24,20,416,658,20,24,454,8,37,2421
7396,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2054.7945210000007, Teleki László tér,73,2,-1,1,not specified,0,0,0,not available,0,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,no,separate,1,0,Northeast,0,0,0,0,1,0,0,0,no,-1,no loft conversion, Villamos   1   4   24   24G   28   28A   37   37A   62    Busz   99   ,47.49358,19.083517,47.49358,19.083517,1086,8,1566,285,24,276,200,80,132,108,20,11,269,410,26,20,456,5,31,1599
7397,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245000,4083.333333, Lipótváros,60,2,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,not specified,0,5,less than 3 m,natural gas (convector),1,0,0,0,0,no,together,0,1,West,0,0,0,1,0,0,0,0,no,-1,no loft conversion,-1,47.50443,19.050583,47.50443,19.050583,1054,5,2027,274,33,375,256,136,141,112,24,20,429,670,20,24,467,8,37,2479
7398,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,3703.703704, Kossuth Lajos utca,27,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   51   52    Busz   23   35   66   119   148   166   23E   51   52   66B   66E    Éjszakai   966   923   ,47.43754600000001,19.102741,47.43754600000001,19.102741,1203,20,24,84,1,6,24,3,2,20,2,2,2,6,7,2,72,0,18,192
7399,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,54.05405405, Tarcsai út 1.,740,-1,-1,1,garden view,1,0,0,not available,0,not available,0,8 room,8,0,in good condition,0,1,0,0,0,0,double comfort,1,0,0,C,1,-1,less than 3 m,combination boiler,0,0,1,0,0,no,separate,1,0,not specified,0,0,0,0,0,0,0,0,yes,4 sqm,no loft conversion, Busz   176E   198   298   ,47.493725,19.287111,47.493725,19.287111,1172,17,16,13,0,2,8,0,6,14,0,0,3,1,3,0,20,0,0,67
7400,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413709,4448.483871, Zsolt utca,93,1,-1,1,garden view,1,0,0,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,5,less than 3 m,combination boiler,0,0,1,0,0,yes,separate and together too,1,0,South,0,1,0,0,0,0,0,0,no,10 sqm,no loft conversion, Busz   108E   27   110   112   178   8E    Éjszakai   908   ,47.49068,19.03161,47.49068,19.03161,1016,1,1348,210,24,249,163,115,83,93,11,18,269,478,20,11,491,3,33,2316
7401,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549457,4431.104839, Dob utca,124,1,-1,1,street view,0,0,1,not specified,-1,not available,0,3 room,3,0,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Metró   M1    Troli   70   74   78   ,47.49918,19.06202,47.49918,19.06202,1072,7,2047,311,33,359,233,133,142,116,19,16,387,657,22,19,456,7,37,2436
7402,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,4347.826087, Mester utca,46,1,-1,1,street view,0,0,1,not available,0,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,less than 3 m,combination boiler,0,0,1,0,0,no,together,0,1,Southwest,0,0,0,0,0,0,1,0,no,-1,no loft conversion, Villamos   2   24G   37   37A   4   51   51A   6   24    Busz   281    Éjszakai   923   ,47.47889,19.073528,47.47889,19.073528,1095,9,1196,247,20,220,165,63,117,96,8,7,261,384,20,8,474,2,27,1951
7403,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711062,7406.895833, Nagymező utca,96,4,-1,-1,street view,0,0,1,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,6 sqm,not specified, Villamos   4   6    Metró   M1   M3    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.5042,19.05907,47.5042,19.05907,1065,6,2035,272,33,367,238,141,144,112,23,22,410,669,20,23,446,7,36,2448
7404,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248000,2755.555556, Izabella utca,90,not specified,-1,1,street view,0,0,1,not available,0,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,combination boiler,0,0,1,0,0,no,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,-1,no loft conversion, Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   72   73   76   ,47.50927,19.06557,47.50927,19.06557,1064,6,1854,260,28,344,236,118,137,110,20,16,316,599,20,20,397,7,40,2059
7405,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2727.272727, Andrássy út,55,2,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,yes,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,-1,no loft conversion, Metró   M1   M3    Busz   9   105    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50219,19.05913,47.50219,19.05913,1061,6,2052,280,35,365,243,136,145,115,23,20,410,676,19,23,466,7,36,2486
7406,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210087,3044.73913, Király utca 80,69,1,-1,1,not specified,0,0,0,not available,0,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,full bath,0,0,0,not specified,1,2,not specified,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   979   923    Troli   70   73   74   76   78   ,47.504547,19.067457,47.504547,19.067457,1068,6,1939,278,29,347,227,129,146,116,22,16,340,618,22,22,407,7,36,2123
7407,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115000,3593.75, Mohács utca 8/B,32,5,-1,-1,not specified,0,0,0,available,1,-1,-1,1 + 1 half room,1,1,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,6,less than 3 m,central heating (metered),0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,3 sqm,not specified, Villamos   1   14    Busz   14   105    Éjszakai   901   914   914A   918   937   ,47.525646,19.07522,47.525646,19.07522,1135,13,547,146,10,129,148,41,46,45,16,15,97,268,16,16,310,3,57,861
7408,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452494,3232.1, Báthory utca,140,2,-1,1,street view,0,0,1,available,1,available,1,3 room,3,0,in good condition,0,1,0,0,0,0,double comfort,1,0,0,not specified,0,4,3 m or more,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2    Metró   M3    Busz   9   15   115    Éjszakai   914   914A   931   950   950A    Troli   70   72   73   78   ,47.50629,19.05179,47.50629,19.05179,1054,5,2000,271,33,369,252,134,136,106,24,20,416,658,20,24,454,8,37,2421
7409,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290000,2989.690722, Andrássy út 76,97,3,-1,-1,street view,0,0,1,available,1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,yes,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Metró   M1    Busz   105    Éjszakai   979    Troli   70   73   76   78   ,47.50846,19.067684,47.50846,19.067684,1062,6,1853,256,27,342,227,116,136,102,19,16,308,592,21,19,381,7,41,2034
7410,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350000,3181.818182, Hangya utca,110,1,-1,1,panoramic,0,1,0,not available,0,not available,0,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,B,0,2,not specified,gáz (cirko),1,0,0,0,0,not specified,together,0,1,Northwest,0,0,0,0,0,1,0,0,yes,16 sqm,not specified, Busz   110   112   ,47.496502,18.996538,47.496502,18.996538,1121,12,165,92,2,27,83,11,17,31,3,2,76,56,11,3,236,1,18,951
7411,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,2972.972973, Aradi utca,74,3,-1,1,street view,0,0,1,available,1,not available,0,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,less than 3 m,combination boiler,0,0,1,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   70   78   ,47.505886,19.061666,47.505886,19.061666,1062,6,1983,270,33,352,237,137,145,112,22,20,378,649,18,22,427,7,35,2367
7412,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,2288.135593, Szigligeti utca,59,5,-1,1,garden view,1,0,0,available,1,-1,-1,1 + 2 half room,1,2,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,10,less than 3 m,district heating,0,0,0,0,0,not specified,separate,1,0,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   50    Busz   136E   68   93   148   151   93A    Éjszakai   909   914   950   950A   968   ,47.456043,19.151445,47.456043,19.151445,1193,19,93,77,3,26,60,9,10,25,3,6,8,14,11,3,264,0,18,209
7413,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549457,6868.2125, Gárdonyi Géza út,80,ground floor,-1,1,garden view,1,0,0,not specified,-1,available,1,3 room,3,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,0,not specified,not specified,central heating (metered),0,0,0,0,1,yes,not specified,-1,-1,South,0,1,0,0,0,0,0,0,yes,25 sqm,not specified, Busz   11   111    Éjszakai   931   ,47.525253,19.007105,47.525253,19.007105,1026,2,239,106,3,63,110,17,20,36,2,6,87,72,5,2,285,1,22,972
7414,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175000,3365.384615, Szentpétery utca,52,1,-1,1,garden view,1,0,0,not available,0,not available,0,1 + 1 half room,1,1,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,3,less than 3 m,natural gas (convector),1,0,0,0,0,no,together,0,1,Southwest,0,0,0,0,0,0,1,0,no,6 sqm,no loft conversion, Busz   7   58   114   153   213   214    Éjszakai   907   ,47.469517,19.038671,47.469517,19.038671,1115,11,419,139,7,94,96,23,35,41,5,0,96,237,19,5,527,3,29,1474
7415,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390000,4105.263158, Belgrád rakpart,95,not specified,-1,-1,panoramic,0,1,0,available,1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,0,not specified,not specified,central heating,0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,2 sqm,not specified, Villamos   2   47   47B   48   49    Metró   M3   M4    Busz   108E   110   112   115   133E   15   178   8E    Éjszakai   979A   979    Troli   83   ,47.48911,19.054,47.48911,19.054,1056,5,1977,322,33,355,229,121,142,120,17,15,371,613,23,17,541,5,40,2628
7416,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210000,2658.227848, Dob utca,79,2,-1,1,not specified,0,0,0,not available,0,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Troli   70   73   74   76   78   ,47.503635,19.07098,47.503635,19.07098,1073,7,1922,285,29,339,231,122,146,113,21,15,321,585,25,21,400,7,38,1962
7417,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,2833.333333, Podmaniczky utca,60,2,-1,1,street view,0,0,1,not available,0,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,West,0,0,0,1,0,0,0,0,no,-1,no loft conversion, Troli   72   73   76   ,47.51173,19.062782,47.51173,19.062782,1064,6,1770,228,28,335,224,124,137,101,20,26,303,598,18,20,400,7,42,2057
7418,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808025,5771.607143, Alvinci út,140,not specified,-1,1,panoramic,0,1,0,available,1,available,1,4 room,4,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,Southwest,0,0,0,0,0,0,1,0,not specified,-1,not specified, Busz   11   111   149   ,47.516502,19.016273,47.516502,19.016273,1022,2,463,127,5,98,134,38,24,52,8,9,195,180,11,8,334,2,21,1472
7419,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,2833.333333, Halász utca 1.,60,3,-1,1,panoramic,0,1,0,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,West,0,0,0,1,0,0,0,0,no,-1,no loft conversion, Villamos   19   41    Busz   16   116   16A    Éjszakai   916   990    Hajó   D11   ,47.501858,19.039421,47.501858,19.039421,1011,1,1862,237,28,332,219,131,129,100,20,22,355,593,19,20,450,6,29,2391
7420,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290889,7272.225, Hercegprímás utca,40,1,-1,-1,garden view,1,0,0,available,1,-1,-1,1 + 1 half room,1,1,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,5,not specified,other,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M1   M2   M3    Busz   9   15   16   105   115    Éjszakai   914   914A   916   931   950   950A   979   990    Troli   72   73   ,47.50156,19.05272,47.50156,19.05272,1051,5,2116,284,35,385,269,144,144,119,23,22,447,714,20,23,479,7,36,2598
7421,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,2051.282051, Beszterce utca,78,1,-1,-1,street view,0,0,1,not specified,-1,-1,-1,2 + 2 half room,2,2,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,0,3,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,3 sqm,not specified, Villamos   17   19   41    Busz   9   29   109   111    Éjszakai   923   934   960   ,47.53493,19.0371,47.53493,19.0371,1034,3,316,110,5,73,96,20,24,46,10,5,129,179,21,10,396,2,42,973
7422,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230000,4600.0, Corvin sétány,50,1,-1,-1,street view,0,0,1,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,A+,1,not specified,less than 3 m,central heating (metered),0,0,0,0,1,yes,together,0,1,Southwest,0,0,0,0,0,0,1,0,yes,10 sqm,no loft conversion, Metró   M3    Éjszakai   914   914A   950   950A   ,47.48595,19.07538,47.48595,19.07538,1082,8,1634,277,25,294,194,87,146,100,10,9,287,476,24,10,486,4,32,2012
7423,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,4285.714286, Király utca,42,7,-1,-1,garden view,1,0,0,available,1,available,1,1 + 1 half room,1,1,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,10,not specified,central heating (metered),0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,6 sqm,not specified, Metró   M1    Busz   105    Éjszakai   979    Troli   70   78   ,47.500736,19.06069,47.500736,19.06069,1061,6,2063,295,33,362,242,139,144,118,21,20,403,675,22,21,473,7,37,2537
7424,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,3658.536585, Nagy Ignác utca,82,1,-1,-1,street view,0,0,1,available,1,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,1,7,not specified,central heating,0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M3    Busz   6   9   15   91   115   191   291    Éjszakai   914   914A   923   931   934   950   950A    Troli   70   78   72   73   ,47.51011,19.052570000000006,47.51011,19.052570000000006,1055,5,1947,240,32,357,229,130,143,106,22,20,371,630,18,22,460,7,38,2297
7425,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,3658.536585, Teréz körút,41,4,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,5,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   70   72   73   78   ,47.506397,19.061193,47.506397,19.061193,1066,6,1970,267,33,349,240,137,141,111,22,18,380,642,18,22,426,7,35,2365
7426,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139000,2527.272727, Budai Nagy Antal utca,55,1,-1,-1,not specified,0,0,0,available,1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2   4   6    Busz   6   9   15   91   115   191   291    Éjszakai   923   934   931    Troli   75   76    Hajó   D11   ,47.514027,19.049183,47.514027,19.049183,1137,13,1698,203,22,321,205,119,126,93,22,20,306,565,17,22,480,7,39,1971
