Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
5801,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,3333.333333, Pozsony utca,36,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   194   194B   93   93A    Éjszakai   999   ,47.43404,19.16142,47.43404,19.16142,1194,19,12,15,0,6,14,0,6,4,0,1,1,1,15,79,0,6,23
5802,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125000,4464.285714, Nyáry Pál utca,28,5,-1,-1,street view,0,0,1,available,1,available,1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,6,not specified,central heating,0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2    Metró   M3    Busz   108E   5   7   110   112   115   133E   15   178   8E    Éjszakai   973   956   908   907   ,47.49041,19.05522,47.49041,19.05522,1056,5,1417,165,23,233,103,87,97,65,4,8,237,394,6,237,4,20,1495
5803,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290000,3625, Lipótváros,80,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,6 sqm,not specified,-1,47.50443,19.050583,47.50443,19.050583,1054,5,1383,111,19,242,108,106,96,62,12,18,181,406,9,220,5,14,1323
5804,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,2410.714286, Székely Bertalan utca 27,56,4,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,4,3 m or more,central heating,0,0,0,0,1,no,together,0,1,South,0,1,0,0,0,0,0,0,no,4 sqm,no loft conversion, Busz   105    Éjszakai   979    Troli   72   73   76   ,47.51376,19.06726,47.51376,19.06726,1062,6,759,99,12,133,108,33,68,31,13,5,79,252,10,156,6,23,645
5805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2678.571429, Ulászló utca,56,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   19   41   47   48   49    Busz   7   15   53   58   114   150   153   154   154B   212   213   214   240    Éjszakai   907   908   918   940   941   972   972B   ,47.474396,19.039614,47.474396,19.039614,1114,11,249,88,5,62,52,13,17,31,2,0,37,157,7,325,3,21,945
5806,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280000,4179.104478, Szív utca,67,2,-1,1,garden view,1,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,luxury,0,0,1,AA++,1,5,less than 3 m,combination boiler,0,0,1,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,8 sqm,no loft conversion, Metró   M1    Busz   105    Éjszakai   979    Troli   70   72   73   76   78   ,47.50991,19.06716,47.50991,19.06716,1063,6,1140,105,11,191,111,62,91,42,13,5,109,310,11,170,6,16,728
5807,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,2321.428571, Nagy Lajos király útja,56,8,-1,1,panoramic,0,1,0,available,1,-1,-1,1 + 2 half room,1,2,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,not specified,1,10,not specified,not specified,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   3   62   62A    Busz   32   130    Éjszakai   907   908   931   956   990    Troli   80   80A   ,47.51073,19.126978,47.51073,19.126978,1148,14,75,67,3,19,38,4,3,8,1,3,17,18,9,246,0,12,103
5808,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,3200, Ménesi út 31,50,ground floor,-1,1,street view,0,0,1,not specified,-1,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,EE,0,3,less than 3 m,central heating,0,0,0,0,1,no,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   17   19   47   49   61    Busz   7   27   114   213   214   240    Éjszakai   907   908   918   940   941   960   972   972B   ,47.480076,19.041946,47.480076,19.041946,1118,11,357,84,7,70,60,22,17,38,4,0,96,192,10,273,3,22,1115
5809,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243015,4189.913793, Belső-Terézváros,58,7,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,7,less than 3 m,combination boiler,0,0,1,0,0,no,not specified,-1,-1,South,0,1,0,0,0,0,0,0,no,-1,no loft conversion,-1,47.505077,19.058195,47.505077,19.058195,1065,6,1364,142,16,244,116,89,107,63,9,13,148,404,9,172,6,17,1098
5810,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,3250, Szegedi út,40,2,-1,1,street view,0,0,1,available,1,not available,0,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,BB,0,6,less than 3 m,combination boiler,0,0,1,0,0,yes,together,0,1,Northeast,0,0,0,0,1,0,0,0,yes,-1,no loft conversion, Villamos   1   14    Busz   14   30   32   105   20E   230   30A    Éjszakai   914   914A   ,47.529354,19.081648,47.529354,19.081648,1135,13,119,63,3,32,60,13,7,15,3,10,34,72,10,111,0,31,279
5811,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,3750, Peterdy utca,36,2,-1,-1,not specified,0,0,0,not available,0,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,double comfort,1,0,0,not specified,1,not specified,not specified,natural gas (convector),1,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   30A   30   230    Éjszakai   979    Troli   70   74   75   78   79   ,47.50732,19.08028,47.50732,19.08028,1071,7,593,83,9,106,86,16,64,38,10,2,90,145,14,151,2,19,662
5812,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420000,4200, Teréz körút 22,100,not specified,-1,1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,double comfort,1,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   70   73   76   78   ,47.50593,19.06208,47.50593,19.06208,1066,6,1336,127,16,246,115,76,105,48,9,11,137,371,10,185,6,16,961
5813,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148000,2846.153846, Horvát utca,52,2,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,CC,0,7,less than 3 m,central heating,0,0,0,0,1,no,separate,1,0,West,0,0,0,1,0,0,0,0,no,5 sqm,no loft conversion, Villamos   4   6   17   19   41    Metró   M2    Busz   11   39   109   111   6    Éjszakai   931   960   990   ,47.51054,19.03468,47.51054,19.03468,1027,2,599,77,9,116,94,53,36,38,12,14,160,245,1,220,3,7,1025
5814,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290889,3305.556818, Bajcsy-Zsilinszky út,88,2,-1,1,street view,0,0,1,not specified,-1,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,5,not specified,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M1   M3    Busz   9   15   115   105    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50491,19.05513,47.50491,19.05513,1065,6,1368,142,19,245,109,98,101,66,10,14,161,406,9,194,5,17,1160
5815,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,3181.818182, Jókai utca,44,2,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,3,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   4   6    Metró   M1   M3    Busz   6   9   91   191   291   105    Éjszakai   914   914A   923   931   934   950   950A   979    Troli   70   72   73   78   ,47.50778,19.05882,47.50778,19.05882,1067,6,1271,110,16,230,116,76,96,55,12,11,114,371,9,181,6,17,819
5816,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495000,5051.020408, Radnóti Miklós utca,98,5,-1,-1,panoramic,0,1,0,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,1,5,3 m or more,combination boiler,0,0,1,0,0,no,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,no,3 sqm,no loft conversion, Villamos   4   6    Busz   6   9   15   91   115   191   291    Éjszakai   923   934   931    Troli   75   76   ,47.51507,19.05305,47.51507,19.05305,1137,13,759,81,10,146,103,32,49,38,14,8,113,288,6,182,5,15,688
5817,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158000,5266.666667, Kléh István utca,30,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   17   59   59A   59B   61    Busz   102   105   110   112   139   140   140A   142   212    Éjszakai   960   990   ,47.49256,19.02219,47.49256,19.02219,1126,12,207,76,5,35,64,37,21,29,6,6,96,66,10,166,0,10,737
5818,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,3174.603175, Kodály körönd,63,3,-1,-1,garden view,1,0,0,not available,0,-1,-1,1 room,1,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,4,not specified,wall heating,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M1    Busz   105    Éjszakai   979    Troli   70   73   76   78   ,47.50991,19.06903,47.50991,19.06903,1062,6,1075,105,11,175,114,38,85,41,11,5,108,284,11,167,6,18,739
5819,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323210,4040.125, Ó utca,80,3,-1,-1,garden view,1,0,0,not available,0,available,1,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,not specified,not specified,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   4   6    Metró   M1   M3    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.50428,19.05797,47.50428,19.05797,1066,6,1385,143,20,250,116,91,110,62,9,13,164,410,10,175,6,18,1157
5820,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,2500, Bécsi utca,100,2,-1,-1,not specified,0,0,0,available,1,available,1,3 room,3,0,not specified,0,0,0,0,0,0,double comfort,1,0,0,not specified,1,5,not specified,central heating,0,0,0,0,1,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2   47   47B   48   49    Metró   M1   M2   M3    Busz   9   15   16   105   115    Éjszakai   909   914   914A   916   931   950   950A   979   979A   990   ,47.496925,19.051886,47.496925,19.051886,1052,5,1468,172,24,260,105,96,97,66,10,13,240,403,6,190,4,18,1469
5821,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,2622.95082, Győri út 10,61,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   17   61    Busz   105   139   140   140A   142   178   212    Éjszakai   960   ,47.491802,19.027023,47.491802,19.027023,1123,12,225,74,5,34,58,37,19,28,8,6,93,70,10,165,0,10,760
5822,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,2622.95082, Győri út 10,61,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.714687,17.641516,47.714687,17.641516,9029,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5823,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,4516.129032, Csipke út,31,ground floor,-1,-1,garden view,1,0,0,not specified,-1,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,3,less than 3 m,central heating,0,0,0,0,1,not specified,together,0,1,West,0,0,0,1,0,0,0,0,yes,3 sqm,not specified, Busz   128   155   ,47.50824,18.9844,47.50824,18.9844,1125,12,26,37,0,5,22,4,4,13,0,2,5,7,2,86,0,12,317
5824,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410000,5189.873418, Seregély utca,79,ground floor,-1,1,panoramic,0,1,0,not available,0,available,1,3 room,3,0,mint,0,0,0,0,0,1,luxury,0,0,1,AA++,1,2,less than 3 m,combination boiler,0,0,1,0,0,no,separate and together too,1,0,Northeast,0,0,0,0,1,0,0,0,yes,17 sqm,no loft conversion, Villamos   17   19   41    Hév   H5    Busz   9   29   65   109   111   165   65A   H5    Éjszakai   923   934   960   ,47.52938,19.0364,47.52938,19.0364,1037,3,166,54,2,36,36,16,13,32,3,1,102,100,3,208,0,14,602
5825,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350000,3181.818182, Erdőalja út,110,ground floor,-1,1,not specified,0,0,0,not specified,-1,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,1,2,not specified,combination boiler,0,0,1,0,0,no,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,yes,-1,not specified, Busz   237   137    Éjszakai   937   ,47.55387,19.013615,47.55387,19.013615,1037,3,28,2,1,4,3,0,2,9,0,0,3,3,4,75,0,9,60
5826,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165000,3666.666667, Szilágyi Erzsébet fasor 41,45,2,-1,1,panoramic,0,1,0,available,1,available,1,1 room,1,0,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,5,3 m or more,central heating,0,0,0,0,1,yes,together,0,1,Southwest,0,0,0,0,0,0,1,0,no,6 sqm,no loft conversion, Villamos   56   56A   59   59B   60   61    Busz   22   149   155   222   22A   5   91   128   129   156    Éjszakai   922   956   ,47.509457,19.014849,47.509457,19.014849,1026,2,245,73,3,55,80,23,18,18,5,7,128,85,8,205,1,9,796
5827,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339371,3770.788889, Kecskeméti utca 5,90,2,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,double comfort,1,0,0,AA,1,5,3 m or more,combination boiler,0,0,1,0,0,yes,separate,1,0,Southeast,0,0,0,0,0,0,0,1,no,6 sqm,no loft conversion, Villamos   47   47B   48   49    Metró   M3   M4    Busz   108E   133E   5   7   15   110   112   178   8E   9   115    Éjszakai   973   956   908   907   914A   909   950   914   979A   979   950A    Troli   83   ,47.4904,19.059649,47.4904,19.059649,1053,5,1431,184,22,239,117,83,103,69,5,8,233,404,6,260,4,21,1560
5828,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,2826.086957, Füredi utca 15/A,46,6,-1,1,panoramic,0,1,0,available,1,available,1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,10,less than 3 m,district heating (metered),0,0,0,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,not specified, Busz   131   144   174   231    Éjszakai   907    Troli   81   80   82   ,47.509388,19.144613,47.509388,19.144613,1144,14,38,45,0,7,20,2,3,6,1,0,12,6,2,165,0,10,62
5829,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000,6250, Zsák Hugó utca 6,8,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,-1,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   35   36   148   151    Éjszakai   948   ,47.43388,19.078884,47.43388,19.078884,1215,21,21,66,2,10,20,3,1,8,2,4,1,12,4,149,0,19,96
5830,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,4400, Marina sétány,50,not specified,-1,-1,not specified,0,0,0,available,1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.54626,19.063953,47.54626,19.063953,1138,13,73,45,3,22,24,6,11,5,2,2,28,71,14,120,0,22,299
5831,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245000,5000, Irányi utca,49,2,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,5,3 m or more,central heating (metered),0,0,0,0,1,not specified,together,0,1,Southeast,0,0,0,0,0,0,0,1,not specified,-1,no loft conversion, Villamos   2    Metró   M3    Busz   108E   5   7   110   112   115   133E   15   178   8E    Éjszakai   973   956   908   907   ,47.49129,19.0544,47.49129,19.0544,1056,5,1434,162,23,240,100,88,96,61,3,8,237,393,6,241,4,18,1522
5832,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,2857.142857, Fejér Lipót utca,56,3,-1,1,garden view,1,0,0,not available,0,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,less than 3 m,district heating,0,0,0,0,0,no,separate,1,0,Southeast,0,0,0,0,0,0,0,1,no,3.5 sqm,no loft conversion, Busz   7   58   114   141   153   213   214    Éjszakai   907   ,47.46872,19.037176,47.46872,19.037176,1115,11,230,92,3,55,60,12,17,23,2,0,38,128,7,327,3,18,637
5833,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325000,5000, Irányi utca,65,2,-1,1,street view,0,0,1,available,1,available,1,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,1,5,3 m or more,central heating (metered),0,0,0,0,1,not specified,separate,1,0,Southeast,0,0,0,0,0,0,0,1,not specified,-1,no loft conversion, Villamos   2    Metró   M3    Busz   108E   5   7   110   112   115   133E   15   178   8E    Éjszakai   973   956   908   907   ,47.49129,19.0544,47.49129,19.0544,1056,5,1434,162,23,240,100,88,96,61,3,8,237,393,6,241,4,18,1522
5834,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125000,2314.814815, Szigeti József utca,54,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   12   14    Busz   12   104   104A   14   25   96   121   170   204   270   196   196A    Éjszakai   950   950A   996   996A   ,47.564034,19.105482,47.564034,19.105482,1041,4,75,66,1,28,46,2,10,25,3,5,7,11,2,116,0,21,322
5835,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195000,2565.789474, Margit körút 35,76,4,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,7,less than 3 m,central heating,0,0,0,0,1,no,separate,1,0,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Villamos   4   6   17    Busz   11   111   6   191   91   291    Éjszakai   931   960   ,47.511528,19.03318,47.511528,19.03318,1024,2,500,71,8,104,85,51,28,40,11,14,156,222,1,200,3,7,986
5836,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960000,4800, Páfrány út,200,ground floor,-1,1,garden view,1,0,0,available,1,available,1,5 + 2 half room,5,2,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,0,2,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,South,0,1,0,0,0,0,0,0,yes,100 sqm,not specified, Villamos   56   56A   59B   61   ,47.53398,18.98306,47.53398,18.98306,1025,2,16,19,2,6,53,0,0,10,0,2,3,1,2,60,0,10,209
5837,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,2985.074627, Vaskapu utca,67,3,-1,1,street view,0,0,1,available,1,not available,0,1 + 2 half room,1,2,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,8,less than 3 m,central heating (metered),0,0,0,0,1,yes,separate,1,0,South,0,1,0,0,0,0,0,0,no,5 sqm,no loft conversion, Villamos   2   24G   37   37A   4   51   51A   6   24    Busz   23   23E   6   54   55   212   281   H6    Éjszakai   918   923   979   979A    Hajó   D11   ,47.477585,19.071665,47.477585,19.071665,1097,9,528,155,11,90,93,26,50,46,8,2,141,194,8,273,1,12,923
5838,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230000,3066.666667, Klauzál utca 26,75,1,-1,1,street view,0,0,1,available,1,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   4   6    Metró   M2    Busz   108E   5   6   7   110   112   133E   178   7E   8E    Éjszakai   923   973   990   956   908   907   931    Troli   74   ,47.49881,19.065464,47.49881,19.065464,1072,7,1514,197,25,265,150,82,113,71,10,11,249,410,10,207,5,15,1278
5839,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,2558.139535, Thallóczy Lajos utca,43,not specified,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,not specified,0,0,0,not specified,0,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   19   41   47   49    Busz   108E   140A   53   139   140   142   150   154   154B    Éjszakai   908   918   940   941   972   972B   ,47.47083,19.02288,47.47083,19.02288,1115,11,96,81,3,35,49,7,13,17,2,0,22,78,11,276,2,14,548
5840,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872667,4175.440191, Külső-Terézváros,209,not specified,-1,-1,street view,0,0,1,available,1,available,1,4 room,4,0,mint,0,0,0,0,0,1,double comfort,1,0,0,not specified,1,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.513428,19.066608,47.513428,19.066608,1064,6,801,99,12,137,111,36,68,32,13,5,77,255,10,159,6,21,647
5841,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170000,3400, Kecskeméti utca,50,5,-1,-1,panoramic,0,1,0,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,5,not specified,central heating,0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,top floor, Villamos   47   47B   48   49    Metró   M3   M4    Busz   108E   133E   5   7   15   110   112   178   8E   9   115    Éjszakai   973   956   908   907   914A   909   950   914   979A   979   950A    Troli   83   ,47.49022,19.05999,47.49022,19.05999,1053,5,1430,186,22,233,119,82,101,70,5,8,233,406,6,260,4,21,1548
